"46",33.5272473544598,33.2018476496576,36.6003773443726,40.7203718904959,42.4375849747834,41.3708420381434,44.1256734804366,45.3142793742947,46.230578549685,42.1077420272753,45.8376701715623,45.7286562416793,47.7402886991182,44.6518153614951,46.0563152397323,47.2950887729877,49.2284848780216,47.9640859609266,49.5847855120269,49.7287713725977,48.4557646917765,48.7668493335944,50.8750835026751,48.1082663149874,51.0436897037826,47.4745406622498,44.661660184909,49.9562381048486,48.5014827251338,50.1121323468968,47.0629336661977,49.5106653391647,52.4160606461095,48.6298047861207,51.2512033163451,47.519378002475,52.056534455739,47.6987872330949
"47",35.1005457329098,40.6874646209633,39.0271868055681,42.3583420393674,38.9932865567117,42.9696229046641,44.35594021307,45.4829763017837,44.2132545648742,44.8232683642337,43.2488397239067,43.7158212072984,44.6157190503407,49.8778482071603,47.5509489928414,46.5574638545863,46.9318520519453,47.1947347461722,48.8983458045943,47.9934846206789,51.3868878463106,47.6661033133754,50.3551668710181,47.7281212710132,49.4135723588407,49.0201223466436,46.0473177315949,48.8202626187249,48.9408002224867,49.6604283840596,48.0546071306922,53.2893598483128,45.237642810914,51.0124491769983,48.6382870502073,45.7069995199729,48.2493773042929,49.5648629236338
"48",39.6946896243497,39.1536604354106,39.9733726266084,41.788524173179,43.6059516274456,43.050943208253,44.7874997333179,46.1315215510651,46.2566478116866,44.3215545240286,46.7059275845297,45.7416255711537,47.7844853226775,47.8053325456139,45.3172465801144,47.8189829031261,47.3890557987607,49.4635921770372,47.8523405661828,50.5919149190614,46.4616117942497,51.1706212592825,48.6300076415161,49.8676766712468,49.1483214340762,48.1203542770395,47.7456563416141,47.6442746500259,52.2149624071327,48.8995339452193,47.3635602186125,46.2702739472568,47.584444288259,49.1367725349986,52.3712126250506,45.1464294851728,45.0190222920136,46.5037071464632
"49",35.7056683211169,35.7365251471477,34.6287165109684,38.9991187987824,40.9219280862816,41.529906871696,43.1024574509515,40.8675233047043,44.0897366845443,46.7499091931746,45.7086236582078,45.2580536997413,45.4543509113888,46.3562113635288,45.4929458744503,46.8455664811904,46.8477738693687,49.7106418682187,47.3700014745103,50.5006036526053,50.7414790917272,48.8777739118641,46.4918628672932,47.2975814704881,49.2460875344521,46.931811043851,48.4637896961687,47.6428856363551,47.6955564405088,46.4238983835208,46.9134690740535,50.2788474155548,49.5374718354145,53.2983144452549,51.5195549070741,49.3843455317114,50.2526167959018,50.035788309133
"50",36.2072612007167,36.6313788503138,35.9053307671669,38.4832114891659,40.5915996351053,47.1347830333704,45.5558304151467,46.086762179163,44.3758746523355,43.6613718499544,46.0976869656965,44.9915895753321,45.6827509464234,47.9689006773739,48.145457807482,48.498388574565,45.0526440839102,48.3718131192621,45.3829234505634,46.8224574040594,50.7602120066833,50.0093103264825,47.8214027275018,51.6896523829458,48.0675015183268,48.0963502103595,47.5501287041898,52.3572344239818,45.4115510257898,50.968379744381,49.3880698347332,45.8169902655436,54.0277340219392,47.2850766186607,47.6587205337834,49.6680113260219,46.9016278254836,51.2888170918766
"51",39.0627236624549,39.7591827619504,38.1944864502103,41.1810659262896,43.5454072389239,45.3948374195144,43.6397222042229,46.6612698152237,46.1585096586655,46.8156321095094,48.2742056970822,47.4687457773277,46.2780778655451,44.9000684066123,49.2898801611443,49.2418612533685,48.2141415588853,47.3928892192185,48.0366644191738,45.2245483505059,49.0460959560252,50.3060732185509,48.1405664970936,49.3723972195433,50.5402919284938,51.467023394348,50.4067915641193,50.6531119645489,48.1535124425677,47.6123299222787,47.9442440571583,50.4930189240529,48.1112591713261,50.052245705655,51.3725498239508,50.0652789324394,51.6053378969977,50.9460560622126
"52",34.3089055207884,36.8310043534689,36.1665668876765,39.7694094331601,39.1840464997154,42.2376646418539,45.0258075683947,45.9627442482041,44.7382283615276,44.6226947948134,41.9939927782112,41.2201926548375,45.2935599123806,47.2448577200991,45.1867375177217,42.8951059800281,48.6973017355041,48.7347107580652,50.2799328348061,46.8577162862987,46.7371351657502,49.3478193559981,50.1926947850487,49.2991608883837,50.0849945277022,49.0673180598147,49.6245583237195,47.9040723981793,51.6567491953279,49.6688966773987,51.1576785386438,48.4272657619044,48.2820130973185,52.6776871550118,50.3404453162261,54.6105574511327,50.2434947244794,52.6450093553442
"53",36.9564306611229,42.2642992732131,35.3171134366363,39.3129966819478,42.1491741039795,43.895191659569,41.9848394697297,42.0100537596898,43.2120091544173,39.1999413553318,43.6647291481616,43.6819324630373,45.3239110442989,45.3855548481141,45.5192585330795,48.3343756697743,52.7511764917053,47.3912830357466,46.2995840598926,47.233020219451,47.162640548161,52.0693684260583,51.188539192028,53.613566779486,46.4541671040895,50.5318907498839,47.7587579776622,48.2586490395734,46.7970183706787,51.153177733222,48.8711649569844,45.526195120443,49.8860784146392,51.9285160508135,48.5515785233752,49.8244312423662,51.3324061885252,49.0551113518597
"54",36.0736284612967,34.6760618727585,38.3896699902957,40.0974861508821,39.6578343997068,41.2544776324358,43.5449423993111,44.2142870871937,43.9251741754877,45.0961577686521,47.6903836891768,42.4254809427284,44.9960776636944,47.8845688026318,47.3837109308022,45.7057406222099,49.6104875784885,47.217851635415,50.2851696592194,47.8969803909512,50.1006673595554,46.6774038097542,45.4007404164482,50.3084251626681,47.4346078596601,48.482440415742,48.4957492611403,47.7599326501151,48.7087711062485,52.4844299482263,47.101985903744,51.9279541351868,49.9941433843156,49.4938666501835,48.4870231820455,44.3121864400405,51.011201248034,50.6928637813394
"55",36.3113792260917,33.8964575286698,38.6025197579175,43.6683002802559,39.1729538237188,42.8699391513965,43.6887729979439,40.9897990071218,44.6606569621359,42.9318130358343,44.5010298734284,47.9129675470633,48.6068121585471,47.636918341923,47.2727236036086,46.2980757649012,46.0364909443346,46.1305776200059,47.9875491867937,48.6279066475783,49.5823459073079,49.2409617073055,46.8190956526102,47.1346693169241,48.092757199463,48.7724169168768,46.1798124377496,51.8855751985212,46.5631039220218,51.0704053871846,46.6230728489405,50.7492331211991,50.7462475652247,48.5375461603643,49.6149418090968,48.4657266295665,49.5641990738541,48.2914184452933
"56",34.1882976877881,40.1934810916848,38.1804279463807,37.8451767909973,42.7573714886203,39.8131067279196,45.9647826899418,46.8425119517326,46.9374056177291,44.9026420142299,46.1130149823224,44.5056007090656,44.8887884799831,42.6789522724636,44.5597045746107,48.2576085761735,51.2443828342078,46.856489936836,47.0290828408581,46.0986060821465,46.8234968269025,47.3365981200923,47.1992855332496,52.51323502984,49.3620250538092,48.4337544474967,52.1658013445549,49.4529683070618,52.6620616806914,51.0005548254526,46.6367357404716,50.4324952627523,48.0430951638802,47.5189520062871,52.102988164059,49.2161490837082,53.1047915712101,50.811776858368
"57",38.3022580786577,37.7318547303514,40.0186198238927,41.2241251501674,44.3365143732881,43.4874754380482,40.9678465371675,45.6731626220876,43.8439813921113,46.0146413223974,46.1304912186442,47.0570613025427,46.1418091011427,43.6707212153871,42.6892948025256,46.8966904708867,47.4974057914507,47.958904006127,47.4576352182584,44.6967052752092,49.8778298935943,44.9002781437535,47.1849479323657,49.90381980416,47.7073795331915,51.6528725468922,46.7812955937013,49.2697400391801,47.1288958060177,49.9245916356103,51.2150884590523,47.8740529360681,52.1687063577732,53.0186146970083,48.0152213850255,46.6864580845166,46.7439976933475,48.398317459278
"58",38.5410143637976,37.5413177730791,40.9113434172711,41.1640654397936,39.8714492719775,42.9315543021282,43.7811037722802,45.6683213932468,43.1479344599984,45.7593557424211,49.1749278458941,43.5323695786221,44.0844549195185,45.9758415409441,45.9771522686387,49.7337169450184,50.7399184019778,48.1432731945452,53.4157644825896,51.0087073499621,49.0390265137254,48.4948711140527,48.3653010984247,46.5170726484268,50.4976959155269,47.8982853351244,47.9824796306675,51.8205478414538,47.3514950422153,49.8403205880434,49.1701377194615,48.5242843055052,50.4909695822791,50.3791965791276,44.5696741698935,48.6747470898741,47.0700513604075,49.627102164952
"59",32.2528046998102,34.7951887969578,37.9477796916265,39.3488185797573,37.3673825139552,42.0423952029909,44.229249819518,45.3417780511981,39.697298279234,45.5667060503531,48.1233405740578,48.7650223998982,44.1545716252932,44.5780256686307,48.0114777998737,47.6231296514019,44.2485537544808,51.683850941633,45.0189673112486,48.0897654576308,47.6116517840339,44.0970603175023,46.4752212711095,49.6235184855932,54.0246301163278,47.1357331698649,46.2777277984213,47.3250020323443,51.807617490164,49.8376143114084,54.364256966004,46.8327968418881,48.0366505179523,52.9102709958027,49.3307143107726,47.9156064199273,46.3031525471756,48.5709291302214
"60",37.0297093816477,42.7134720571817,38.4368193284755,40.2007198171535,43.860483751867,41.6894581718361,43.1389793430809,46.3971029707094,47.329846689547,48.382384857816,46.777634253952,45.8203312250354,47.1152789071071,46.0536502390162,47.783738584428,43.9050650057333,47.6985670919841,46.700267171288,47.2477227225307,45.1499115564042,48.4671092631949,47.209166687796,47.7424052021264,48.6846096416381,47.9523585763773,48.2770448505834,47.9056737952257,50.6952338246724,49.4236557228335,48.8614090850879,51.571918986211,46.4821141516335,49.6221041311653,47.2797038379768,46.6745941290271,50.7338804147717,48.7734657955278,51.4981670968423
"61",30.8530204805696,36.1293139111806,34.5168355067509,39.6027930749596,43.4144962227772,41.0995823081849,40.8429348028098,45.2120937300483,46.0697299864323,43.3984594735337,42.3161592147855,45.030221783828,46.8153335957013,46.2866731871185,50.4448364879928,49.2613904343078,46.8009722707063,46.7217716958694,46.6992303241791,45.7705703480946,47.8683140721873,47.7161955154508,47.3127651262069,50.1664033005683,49.3972987167147,50.4775433586557,47.8737878471086,45.026485271848,47.7735620032103,49.3969941288048,46.4762525705571,47.2434376514154,50.5468772739886,50.1745497032047,45.5508718707719,46.6317961691452,49.8705195542852,48.4742238345027
"62",36.383843430993,35.7640803342346,33.3540516120985,37.903972451874,40.7600786225029,41.9349382454335,44.4021316906417,44.0825029796655,48.134209261536,46.533605316294,48.6086535410807,44.3271714319213,46.4157935042467,45.9777830869694,48.4191580129763,46.024270686202,44.8076171088442,45.2111799302167,46.7086008433807,50.7255561234703,48.2857566918776,49.7840926418847,50.9157424628687,48.8503475697699,47.7203008663832,49.8488118413803,46.1815477547492,46.4797796687627,50.5660582670457,49.8475833565427,46.9749199365362,50.6722928533663,46.9972364266686,52.9331016903703,49.9644326110265,50.6880383435037,49.7164093192084,52.5819935782849
"63",32.9720799045774,36.1893220127746,38.8284302931067,42.8792711088777,38.831611080621,45.7300294430411,42.1249108586471,45.2624391273904,42.1217071245838,43.9308538291349,44.322595097187,47.1805632215742,45.9879024923371,44.2691214931928,44.9399697536656,44.6009860974673,47.299017175471,47.278802748037,47.0902577909132,50.2362352255691,49.1657981140963,49.1083772871858,47.1577265437295,49.3709801709965,47.7041765202866,47.6254128202703,50.2084364238399,48.4110538213721,49.1084983921294,46.6769892916519,50.8118668504948,50.892183225304,47.3065711652584,52.5431073481208,48.4952953163379,49.215717199539,47.4954308869306,49.9306558941945
"64",38.1006309731205,35.3907516786501,37.8995231548876,42.2039555759986,39.4968821874124,44.2886637816008,41.5136060199336,46.9629581149452,47.1655608559682,47.6613655585356,48.8318562939148,42.9649057759761,45.0058834298815,49.2278204508602,45.8212419952895,45.5987962626908,46.0054706364629,50.7475446842756,45.0022369118674,51.96439320383,47.7097063634436,48.4969975996739,48.7791192028049,42.4664456116991,49.801784977914,47.6379345032142,48.4301904650302,49.3818272768983,46.8850165666926,45.6824939241756,48.5911930784798,48.1143313190033,50.684549713616,46.9626453684635,49.9620595079392,44.7327945336629,49.897538519887,50.3052440341379
"65",34.1294623157709,37.4016548712606,38.5559364850053,41.1107192753934,43.4966822337429,41.3946819610617,41.8787243243269,39.9280336444402,45.0406111728879,45.2084064250531,46.4722215587579,46.0972881957832,45.0473528010087,45.0862500445223,44.5878670172319,48.8567262184806,47.8999898460945,47.7569024650954,46.2994461054815,46.4780443877184,50.4925945561181,48.0124576557279,53.170780556625,47.2747737706712,47.0339300477199,49.8256986248321,47.9487905152403,47.6112266790632,46.507167084352,49.0174626381978,45.9295980777086,50.9185262126474,44.6078391768733,49.5661277607814,49.9709382716902,49.6038733272813,47.0928829292163,48.832636705388
"66",33.3949448674905,35.7584913788001,35.6779066888579,41.2734126348194,38.3724576310135,42.9630535372414,42.129172064976,44.5531961268166,44.894193414374,44.6592053557673,41.6475821245045,45.4366718617358,47.9936017456171,50.0476828279471,44.8960596561952,47.2516788199424,47.5100990846284,50.719346624448,49.9549499263719,49.1004626768315,49.296459431315,48.5278502931508,46.0306430619176,50.4605754769825,45.438399971245,48.8917728734455,47.5479989589623,51.7728791259294,48.4923337651694,51.9830731904135,47.6848904043961,48.1512207486958,50.0331821465058,48.245559759795,43.636775378208,47.6281479468994,44.3194333839691,52.0735978418907
"67",32.4790149196856,35.0358230004223,36.5358097557149,41.1134741311386,39.3353557543651,40.9647763268604,44.0690598548386,44.492596935409,45.4602489773634,44.4387606658072,43.9286020958811,49.4791404067491,44.0455089379001,47.2228582303963,42.7264919683293,49.494209312712,49.686645965501,49.7927310660498,44.6343597425239,46.633064008071,49.7478818099772,48.8007611646841,50.5675366121161,47.3282740868119,46.11844892946,53.3726212524315,49.2066475790743,47.0464892066024,49.5988208282869,46.0107483716495,46.7401866256763,47.9892757769244,49.0069969003178,49.4785755543644,48.0264101959936,49.3787777981894,48.5642116207723,47.7407766352985
"68",36.2106239898518,36.4873124930661,40.5998144026984,37.1132350554353,39.4583385368873,40.9998196271494,43.4166430687875,42.7228406791563,41.7074824157084,45.5305907960752,46.3829281391634,46.1912378649081,45.5719382660855,49.2789972390714,49.0503237853474,47.6865242643024,47.1751407543232,46.1078766585559,47.8068998824857,48.3904193066126,47.9860711752895,46.0573437649998,50.6948504739015,48.8595359405318,53.0049273079417,48.5382928362421,45.3454250441895,46.9060933235227,47.2504961982194,49.1163226176113,49.6403869555086,51.6174425123064,45.613326636867,50.0391815470238,49.8641049122411,47.2430011776881,47.8309689613672,45.9973805117426
"69",36.5150464096182,36.3603562899107,41.694436381588,43.0421849032793,40.4746908778273,45.6986433930569,42.957078823616,43.5640840982071,44.1663670692739,43.4485918110717,42.8592176214147,42.1059233420395,47.1575170877035,44.4553964013535,47.2143798934898,48.4634208068402,48.9059704157879,46.0856530145751,50.3490581160971,48.5475855945468,50.4046369648532,48.1290011698434,45.61345575487,46.3099596721577,47.9477747097915,48.5888939823942,48.2337922801301,47.892334218796,44.9012967751605,48.1520823043818,50.0105888433119,48.4816570100573,50.3645916054949,49.9543375804202,49.443303331531,47.7349089489135,49.1945303611697,47.4890686014202
"70",34.7356117717316,37.7117502581548,39.7336867047802,39.8698043713175,45.4750152554326,43.6060484156134,44.8375610453027,43.2096205254432,46.7873160197374,44.2847874072617,44.8509143691587,48.0939494337314,45.3020933771908,42.7698445450985,47.2813456929092,44.335000260177,46.3096668710947,49.0526211952992,45.294527818372,47.2905571031547,45.1155759021548,47.9906618493593,46.0671662349566,45.6276103924208,48.2685424635996,49.055340704024,45.4701238239211,45.473651972302,45.3845103975331,49.2180110322996,49.2732815110417,45.8009101150935,48.8465825767043,53.1143282619693,50.2214041248708,50.2667523646875,48.1988857051432,52.1629152387481
